127.0.0.1 - - [31/Jan/2019:16:17:35 +0900] "GET / HTTP/1.1" 302 -
127.0.0.1 - - [31/Jan/2019:17:01:45 +0900] "GET /javascript/message/mypage_ko.js?v=developer-local-version HTTP/1.1" 200 9547
127.0.0.1 - - [31/Jan/2019:17:01:45 +0900] "GET /display/lnbCtgryList.json?dspCtgryNo=&currentCtgryDpthCd=&ctgrySectCd=GNRL_CTGRY&ctgryNoDpth1=&ctgryNoDpth2=&ctgryNoDpth3= HTTP/1.1" 200 7096
127.0.0.1 - - [31/Jan/2019:17:01:45 +0900] "POST /cart/goods/gnblist.json HTTP/1.1" 200 918
127.0.0.1 - - [31/Jan/2019:17:01:45 +0900] "GET /static/font/Roboto-BlackItalic.woff HTTP/1.1" 200 101924
127.0.0.1 - - [31/Jan/2019:17:01:45 +0900] "GET /mypage/mypageLnbCurrentCtgryList.json?currentUri=%2Fmypage%2Fbenefit%2FlistPoint HTTP/1.1" 200 2641
127.0.0.1 - - [31/Jan/2019:17:01:45 +0900] "GET /mypage/mypageLnbCtgryList.json?dspCtgryNo=DMPA01A03A02&currentCtgryDpthCd=3&ctgrySectCd=GNRL_CTGRY&ctgryNoDpth1=DMPA01&ctgryNoDpth2=DMPA01A03&ctgryNoDpth3=DMPA01A03A02 HTTP/1.1" 200 8334
127.0.0.1 - - [31/Jan/2019:17:01:45 +0900] "POST /display/todayGoodList.json HTTP/1.1" 200 2222
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /static/css/base.css?v=developer-local-version HTTP/1.1" 200 5562
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /static/css/member.css?v=developer-local-version HTTP/1.1" 200 4227
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /static/css/mypage.css?v=developer-local-version HTTP/1.1" 200 16781
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /static/css/showing.css?v=developer-local-version HTTP/1.1" 200 24330
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /mypage/benefit/listPoint?ctgrySectCd=GNRL_CTGRY HTTP/1.1" 200 71397
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /static/js/common.js?v=developer-local-version HTTP/1.1" 200 21983
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /static/js/commonFunction.js?v=developer-local-version HTTP/1.1" 200 9725
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /static/css/common.css?v=developer-local-version HTTP/1.1" 200 144230
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /static/js/jsrender-0.9.90.js HTTP/1.1" 200 85724
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 905
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /static/js/min/masonry.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 24167
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /static/js/jquery-3.3.1.js HTTP/1.1" 200 271751
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /static/js/min/imagesloaded.pkgd.min.js?v=developer-local-version HTTP/1.1" 200 5594
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /static/js/sns.js?v=developer-local-version HTTP/1.1" 200 6343
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /static/js/swiper-4.2.2.js HTTP/1.1" 200 243796
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /static/images/common/logo.png HTTP/1.1" 200 4158
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /static/js/moment.js?v=developer-local-version HTTP/1.1" 200 146819
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /static/js/validator.js HTTP/1.1" 200 35085
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /static/js/jquery-ui-1.12.1.js HTTP/1.1" 200 520714
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /javascript/message/mypage_ko.js?v=developer-local-version HTTP/1.1" 200 9547
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /static/images/common/bg_quick_menu01.png HTTP/1.1" 200 235
127.0.0.1 - - [31/Jan/2019:17:01:55 +0900] "GET /static/images/common/bg_quick_menu02.png HTTP/1.1" 200 191
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /static/images/common/bg_quick_menu03.png HTTP/1.1" 200 1094
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /static/images/common/bg_search_04.png HTTP/1.1" 200 848
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /static/images/common/bg_gnb_menu_close.png HTTP/1.1" 200 256
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /static/images/common/bg_gnb_menu_open.png HTTP/1.1" 200 151
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /static/font/NotoSansKR-Regular-Hestia.woff HTTP/1.1" 200 242532
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /static/images/common/bg_arrow_01.png HTTP/1.1" 200 77
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /static/images/common/bg_calendar.png HTTP/1.1" 200 497
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /static/images/common/bg_sns_02.png HTTP/1.1" 200 1104
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /static/images/common/bg_footer_google.png HTTP/1.1" 200 1695
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /static/images/common/bg_sns_03.png HTTP/1.1" 200 1188
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /static/images/common/bg_sns_01.png HTTP/1.1" 200 1377
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /static/images/common/bg_sns_04.png HTTP/1.1" 200 1547
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /static/font/NotoSansKR-Bold-Hestia.woff HTTP/1.1" 200 244996
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /static/images/common/bg_footer_apple.png HTTP/1.1" 200 1429
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /static/images/common/bg_arrow_03.png HTTP/1.1" 200 959
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /static/images/common/bg_select_open.png HTTP/1.1" 200 476
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /javascript/message/common_ko.js?v=developer-local-version HTTP/1.1" 200 905
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "POST /mypage/benefit/include/listPoint.ajax HTTP/1.1" 200 786
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /display/lnbCtgryList.json?dspCtgryNo=&currentCtgryDpthCd=&ctgrySectCd=GNRL_CTGRY&ctgryNoDpth1=&ctgryNoDpth2=&ctgryNoDpth3= HTTP/1.1" 200 7096
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /javascript/message/mypage_ko.js?v=developer-local-version HTTP/1.1" 200 9547
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /mypage/mypageLnbCurrentCtgryList.json?currentUri=%2Fmypage%2Fbenefit%2FlistPoint HTTP/1.1" 200 2641
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /mypage/mypageLnbCtgryList.json?dspCtgryNo=DMPA01A03A02&currentCtgryDpthCd=3&ctgrySectCd=GNRL_CTGRY&ctgryNoDpth1=DMPA01&ctgryNoDpth2=DMPA01A03&ctgryNoDpth3=DMPA01A03A02 HTTP/1.1" 200 8334
127.0.0.1 - - [31/Jan/2019:17:01:56 +0900] "GET /static/font/Roboto-BlackItalic.woff HTTP/1.1" 200 101924
127.0.0.1 - - [31/Jan/2019:17:01:57 +0900] "POST /cart/goods/gnblist.json HTTP/1.1" 200 918
127.0.0.1 - - [31/Jan/2019:17:01:57 +0900] "POST /display/todayGoodList.json HTTP/1.1" 200 2222
127.0.0.1 - - [31/Jan/2019:17:01:57 +0900] "GET /static/favicon/favicon.ico HTTP/1.1" 200 67646
127.0.0.1 - - [31/Jan/2019:17:01:57 +0900] "GET /static/favicon/favicon.ico HTTP/1.1" 200 67646
